update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
8654,35446784,4810,120992.15708944862,62045.77651739723,11.57,5226.56,-5.9076946854474954e-06,224060.60198020935,0.6145465963054448,1.4911738880000004e-06,0.96266717,7.0,0.16,0.19,0.12,0.53,,,,,
8655,35450880,4811,122311.51219414487,62642.96749062438,11.73,5254.61,-1.7573629520484246e-05,250112.1361656189,0.625515149673447,1.4907683840000007e-06,0.94652724,7.14,0.16,0.19,0.11,0.54,,,,,
8656,35454976,4811,122311.51219414487,62642.96749062438,11.73,5254.61,-1.3510342796507757e-05,20860.840475082397,0.6658183771651238,1.4903628800000002e-06,0.96906906,7.14,0.16,0.19,0.11,0.54,,,,,
8657,35459072,4813,122336.39232042865,62678.325148940254,11.71,5262.24,-6.3628549469285645e-06,17485.006759643555,0.6718072902876884,1.4899573760000005e-06,0.9835826,7.11,0.17,0.18,0.11,0.54,,,,,
8658,35463168,4813,122336.39232042865,62678.325148940254,11.71,5262.24,-4.678621007769834e-05,4980.153446674347,0.7209874379914254,1.489551872e-06,0.9760469,7.11,0.17,0.18,0.11,0.54,,,,,
8659,35467264,4815,121330.37609108324,62200.83308583505,11.71,5237.13,-9.840045095188543e-06,64155.192328453064,0.6902188861276954,1.4891463680000003e-06,0.93450385,7.13,0.17,0.18,0.11,0.54,,,,,
8660,35471360,4815,121330.37609108324,62200.83308583505,11.71,5237.13,-2.185597622883506e-05,5927.439937591553,0.6156667943578213,1.4887408640000007e-06,0.98479563,7.13,0.17,0.18,0.11,0.54,,,,,
8661,35475456,4816,122582.90519537225,62863.965783605825,11.73,5304.63,-4.94728192279581e-06,46114.02569293976,0.669828437094111,1.4883353600000002e-06,0.9407469,7.08,0.17,0.19,0.11,0.53,,,,,
8662,35479552,4817,121989.98511619092,62555.78427293248,11.73,5262.8,-9.013090675580315e-06,19956.830956459045,0.7509339958196506,1.4879298560000005e-06,0.96916795,7.13,0.16,0.19,0.11,0.54,,,,,
8663,35483648,4817,121989.98511619092,62555.78427293248,11.73,5262.8,-1.3024509826209396e-05,10700.688829421997,0.6823015951667912,1.4875243520000008e-06,0.9775549,7.13,0.16,0.19,0.11,0.54,,,,,
8664,35487744,4819,121244.56241188699,62176.59280493767,11.77,5238.79,-1.008708386507351e-05,15026.706589698792,0.7018425961723551,1.4871188480000003e-06,0.975831,7.19,0.15,0.2,0.11,0.54,,,,,
8665,35491840,4820,120188.94540977733,61646.130669826045,11.73,5192.75,-1.6577236237935722e-05,8578.40606546402,0.7524725496768951,1.4867133440000006e-06,0.96741337,7.19,0.15,0.2,0.11,0.54,,,,,
8666,35495936,4820,120188.94540977733,61646.130669826045,11.73,5192.75,-3.487104368105065e-05,6382.905244350433,0.6670487609226257,1.4863078400000001e-06,0.988954,7.19,0.15,0.2,0.11,0.54,,,,,
8667,35500032,4823,119741.76212216403,61474.89544767028,11.6,5220.57,-8.525401426595636e-06,81392.69066238403,0.7606133425142616,1.4859023360000005e-06,0.88206315,7.03,0.15,0.21,0.12,0.52,,,,,
8668,35504128,4823,119741.76212216403,61474.89544767028,11.6,5220.57,-2.991236760863103e-05,10158.91235423088,0.7552504058694467,1.4854968320000004e-06,0.9669001,7.03,0.15,0.21,0.12,0.52,,,,,
8669,35508224,4825,115268.82565401388,59246.497431777774,11.56,5045.34,-2.1523310351767577e-06,87388.11452102661,0.6938639715081081,1.4850913280000003e-06,0.9352159,7.17,0.13,0.22,0.12,0.53,,,,,
8670,35512320,4826,114098.18128390728,58653.81378974569,11.46,5032.13,-5.915722795180045e-06,30556.52461719513,0.6893058848800138,1.4846858240000006e-06,0.96258765,7.08,0.13,0.22,0.13,0.52,,,,,
8671,35516416,4827,115000.26627196543,59123.821773294054,11.46,5067.53,-9.779791071196087e-06,22225.125148773193,0.6115621774806641,1.48428032e-06,0.9833449,7.04,0.13,0.22,0.13,0.52,,,,,
8672,35520512,4829,112872.61808076288,58067.91999732102,11.37,4995.3,-4.136190909775905e-06,24768.020978450775,0.6950481799431145,1.4838748160000004e-06,0.97597444,7.02,0.13,0.22,0.12,0.53,,,,,
8673,35524608,4830,112845.10847090844,58025.73603186104,11.43,4976.0,-7.00762484484585e-06,42351.42934560776,0.6933138775639236,1.4834693120000003e-06,0.98173267,7.1,0.13,0.22,0.11,0.54,,,,,
8674,35528704,4830,112845.10847090844,58025.73603186104,11.43,4976.0,-1.5974511370586697e-05,12703.59106874466,0.7258316959487274,1.4830638080000003e-06,0.9760437,7.1,0.13,0.22,0.11,0.54,,,,,
8675,35532800,4831,114104.19483966667,58676.03531319377,11.34,5046.21,-2.1105155610712245e-05,13427.153140068054,0.7159908614121377,1.4826583040000006e-06,0.9735741,6.94,0.13,0.23,0.11,0.53,168871.5590786403,84569.87014658941,11.1,6547.5,0.5333333333333333
8676,35536896,4831,114104.19483966667,58676.03531319377,11.34,5046.21,-7.3766441346379e-06,17221.857229709625,0.658607111312449,1.4822528000000005e-06,0.9883374,6.94,0.13,0.23,0.11,0.53,,,,,
8677,35540992,4832,115125.3360981943,59201.38478066126,11.38,5085.44,-6.892724195495248e-05,6977.390202999115,0.7238069105660543,1.4818472960000004e-06,0.9768473,6.95,0.13,0.23,0.11,0.53,,,,,
8678,35545088,4833,115386.02260883687,59341.4133878748,11.39,5096.26,-2.8807409762521274e-05,19212.56299638748,0.6763930463930592,1.4814417920000003e-06,0.98416734,6.94,0.13,0.23,0.11,0.53,,,,,
8679,35549184,4835,116654.35163418684,59938.916288981934,11.6,5098.2,-1.0441417543916032e-06,522742.53729248047,0.5456032877555117,1.4810362880000002e-06,0.950272,7.15,0.12,0.23,0.11,0.54,,,,,
8680,35553280,4835,116654.35163418684,59938.916288981934,11.6,5098.2,-1.832696761994157e-05,13396.347291469574,0.7554119621636346,1.4806307840000001e-06,0.97524524,7.15,0.12,0.23,0.11,0.54,,,,,
8681,35557376,4836,117559.7919633072,60406.007037455514,11.57,5147.02,-2.3056358259054832e-05,7463.0626130104065,0.6998026666697115,1.4802252800000005e-06,0.9793699,7.07,0.12,0.24,0.11,0.53,,,,,
8682,35561472,4838,115745.95508994073,59455.214399220065,11.54,5064.99,-1.0687476333259838e-05,23156.336053848267,0.8055878797313198,1.4798197760000004e-06,0.96439016,7.12,0.11,0.25,0.1,0.54,,,,,
8683,35565568,4838,115745.95508994073,59455.214399220065,11.54,5064.99,-1.6644820789224468e-05,10611.816134214401,0.6802619940135628,1.4794142720000003e-06,0.9749671,7.12,0.11,0.25,0.1,0.54,,,,,
8684,35569664,4838,115745.95508994073,59455.214399220065,11.54,5064.99,-2.0084136849618517e-05,12274.543692588806,0.6080215280526318,1.4790087680000006e-06,0.99236375,7.12,0.11,0.25,0.1,0.54,,,,,
8685,35573760,4839,115934.485477687,59546.28271964483,11.53,5086.93,-5.696720108971931e-06,17669.24847316742,0.6344928952748887,1.4786032640000001e-06,0.9841728,7.08,0.11,0.26,0.1,0.53,,,,,
8686,35577856,4839,115934.485477687,59546.28271964483,11.53,5086.93,-2.1616366211674176e-05,13777.753846168518,0.7250465941615403,1.4781977600000004e-06,0.9683351,7.08,0.11,0.26,0.1,0.53,,,,,
8687,35581952,4839,115934.485477687,59546.28271964483,11.53,5086.93,-1.526898813608568e-05,11354.32241821289,0.6303521278314292,1.4777922560000003e-06,0.9898791,7.08,0.11,0.26,0.1,0.53,,,,,
8688,35586048,4841,117960.821279973,60550.33271380414,11.59,5184.55,-8.280744623334613e-06,32789.90520954132,0.6323323672986589,1.4773867520000003e-06,0.9802809,7.04,0.12,0.26,0.1,0.52,,,,,
8689,35590144,4841,117960.821279973,60550.33271380414,11.59,5184.55,-1.247379623237066e-05,14837.387733459473,0.6512397365877405,1.4769812480000006e-06,0.99044347,7.04,0.12,0.26,0.1,0.52,,,,,
8690,35594240,4842,116885.87203619472,59999.11220796627,11.57,5128.59,-4.358140904514585e-05,12152.811594486237,0.6867945984122343,1.476575744e-06,0.9242469,7.08,0.11,0.26,0.11,0.52,,,,,
8691,35598336,4842,116885.87203619472,59999.11220796627,11.57,5128.59,-2.5890547476592474e-05,7364.921091079712,0.7336723215412349,1.4761702400000004e-06,0.991554,7.08,0.11,0.26,0.11,0.52,,,,,
8692,35602432,4843,116695.53670702012,59875.31472780619,11.56,5121.1,-3.411975467315642e-05,9291.017443180084,0.7847669053589925,1.4757647360000003e-06,0.93334,7.08,0.11,0.26,0.11,0.52,,,,,
8693,35606528,4846,113165.64013900713,58012.80784382415,11.51,5005.67,-5.166881237528287e-06,62818.662773132324,0.7752724976744503,1.4753592320000002e-06,0.91654885,7.13,0.12,0.26,0.1,0.52,,,,,
8694,35610624,4847,114287.54042869988,58586.35418187139,11.5,5041.11,-4.541940143099055e-06,85131.69538974762,0.5564362299628556,1.4749537280000006e-06,0.9543552,7.09,0.12,0.26,0.1,0.52,,,,,
8695,35614720,4848,115598.64775021836,59232.977663272,11.62,5052.47,-5.6705357565078884e-06,203756.64401054382,0.5595302740694024,1.474548224e-06,0.9652768,7.2,0.12,0.25,0.1,0.53,,,,,
8696,35618816,4849,114852.12649432938,58858.395890923515,11.62,5012.6,-8.757091109146131e-06,31460.07786798477,0.7122393039753661,1.4741427200000004e-06,0.96845156,7.24,0.12,0.24,0.1,0.54,,,,,
8697,35622912,4850,113906.74543353275,58370.447123950886,11.55,4991.15,-2.3086650799086783e-05,9770.44351029396,0.6437448032083921,1.4737372160000007e-06,0.985164,7.19,0.12,0.24,0.11,0.53,,,,,
8698,35627008,4851,113339.82784531491,58096.38898372781,11.56,4945.58,-3.8808429962955415e-06,65256.70445919037,0.6554976411280222,1.4733317120000002e-06,0.964164,7.24,0.12,0.23,0.11,0.54,,,,,
8699,35631104,4852,111526.48717484027,57177.86036729023,11.52,4867.02,-1.552375306346221e-05,19652.212859392166,0.616020069050137,1.4729262080000005e-06,0.96617883,7.28,0.11,0.23,0.12,0.54,,,,,
8700,35635200,4852,111526.48717484027,57177.86036729023,11.52,4867.02,-3.785034095926676e-05,7615.421523332596,0.7641829948406667,1.472520704e-06,0.9801926,7.28,0.11,0.23,0.12,0.54,103984.64064140421,53677.139798886164,9.766666666666667,4975.1,0.5
8701,35639296,4853,112863.59344322301,57855.91958825536,11.55,4931.7,-1.6009938917704858e-05,18296.085065364838,0.7100010584108531,1.4721152000000004e-06,0.980947,7.24,0.11,0.24,0.12,0.53,,,,,
8702,35643392,4853,112863.59344322301,57855.91958825536,11.55,4931.7,-2.0973374375898857e-05,16918.544944763184,0.6772132284240797,1.4717096960000007e-06,0.9638155,7.24,0.11,0.24,0.12,0.53,,,,,
8703,35647488,4854,112674.13028880634,57750.885811726184,11.54,4928.57,-4.545816409518011e-06,47671.48070049286,0.6599258410278708,1.4713041920000002e-06,0.9664365,7.24,0.11,0.24,0.12,0.53,,,,,
8704,35651584,4855,113247.65371179068,58029.41393273838,11.56,4946.35,-1.7085052604670636e-05,33636.679087638855,0.6225309488363564,1.4708986880000005e-06,0.98911566,7.25,0.11,0.24,0.12,0.53,,,,,
8705,35655680,4855,113247.65371179068,58029.41393273838,11.56,4946.35,-2.685663457668852e-05,6453.560589551926,0.6808754913508892,1.4704931840000008e-06,0.9851986,7.25,0.11,0.24,0.12,0.53,,,,,
8706,35659776,4855,113247.65371179068,58029.41393273838,11.56,4946.35,-9.114368367590941e-06,12926.642013549805,0.613206081208773,1.4700876800000003e-06,0.988373,7.25,0.11,0.24,0.12,0.53,,,,,
8707,35663872,4856,116170.49960448738,59515.40565031052,11.64,5065.08,-7.995822670636699e-06,24329.013162612915,0.668848525674548,1.4696821760000007e-06,0.9909489,7.21,0.11,0.25,0.12,0.52,,,,,
8708,35667968,4857,114058.2569510112,58455.442944304086,11.56,4977.66,-2.6566427550278604e-05,12544.783282756805,0.7911257019732147,1.4692766720000001e-06,0.92584574,7.21,0.11,0.25,0.12,0.52,,,,,
8709,35672064,4858,113885.60341734134,58383.80150362164,11.51,4983.78,-2.550808039814001e-05,11934.469579219818,0.7108731259359047,1.4688711680000005e-06,0.9667197,7.15,0.11,0.25,0.13,0.51,,,,,
8710,35676160,4859,113925.85878884335,58400.93239400196,11.51,4987.13,-2.014274832617957e-05,10453.537459373474,0.8189597292803228,1.4684656640000008e-06,0.96289206,7.14,0.12,0.24,0.13,0.51,,,,,
8711,35680256,4859,113925.85878884335,58400.93239400196,11.51,4987.13,-1.689582313701976e-05,10384.541330575943,0.6993985128356144,1.4680601600000003e-06,0.98041904,7.14,0.12,0.24,0.13,0.51,,,,,
8712,35684352,4860,112728.40129170634,57798.173200275276,11.47,4943.74,-1.9582283130148426e-05,7246.735215425491,0.7067010920727625,1.4676546560000006e-06,0.97849923,7.14,0.12,0.24,0.13,0.51,,,,,
8713,35688448,4860,112728.40129170634,57798.173200275276,11.47,4943.74,-1.5805295333848335e-05,25928.852260112762,0.6068975750240497,1.4672491520000001e-06,0.9785485,7.14,0.12,0.24,0.13,0.51,,,,,
8714,35692544,4861,113233.69703609774,58066.68054808051,11.49,4960.56,-0.00014362986803462263,5770.131008982658,0.6980033110594377,1.4668436480000004e-06,0.97778344,7.14,0.12,0.24,0.13,0.51,,,,,
8715,35696640,4862,112781.6206442645,57840.803383971965,11.45,4963.02,-1.3558922091760905e-05,23895.337506771088,0.7174781544599682,1.4664381440000004e-06,0.9227701,7.09,0.13,0.24,0.13,0.5,,,,,
8716,35700736,4862,112781.6206442645,57840.803383971965,11.45,4963.02,-1.5944524420774542e-05,5616.949809789658,0.6422702408744954,1.4660326400000003e-06,0.9862271,7.09,0.13,0.24,0.13,0.5,,,,,
8717,35704832,4862,112781.6206442645,57840.803383971965,11.45,4963.02,-7.555695447081234e-06,18764.20091533661,0.5981052908464335,1.4656271360000006e-06,0.98285437,7.09,0.13,0.24,0.13,0.5,,,,,
8718,35708928,4862,112781.6206442645,57840.803383971965,11.45,4963.02,-9.304202649218496e-06,42846.72855949402,0.5746003506355919,1.4652216320000005e-06,0.9877046,7.09,0.13,0.24,0.13,0.5,,,,,
8719,35713024,4863,114802.79883418321,58865.4591437779,11.51,5016.71,-3.4568207411211915e-05,7520.019823312759,0.6769598863320425,1.4648161280000004e-06,0.9823565,7.1,0.12,0.25,0.13,0.5,,,,,
8720,35717120,4864,116210.21430075442,59588.07110315244,11.57,5081.72,-1.1041413017665036e-05,16690.978779792786,0.6980693390360102,1.4644106240000003e-06,0.97709566,7.09,0.12,0.26,0.12,0.5,,,,,
8721,35721216,4866,114496.75135212885,58788.38288012236,11.51,5030.85,-8.433949915342964e-06,42382.82906246185,0.6756580353248864,1.4640051200000002e-06,0.96812356,7.07,0.12,0.26,0.13,0.49,,,,,
8722,35725312,4867,115119.7648151996,59114.09598667265,11.52,5051.53,-5.324031008058228e-06,21568.15793657303,0.645901333540678,1.4635996160000006e-06,0.9834284,7.06,0.12,0.26,0.13,0.49,,,,,
8723,35729408,4867,115119.7648151996,59114.09598667265,11.52,5051.53,-2.9035213628958445e-05,8177.4493453502655,0.6944879639195278,1.4631941120000005e-06,0.9869446,7.06,0.12,0.26,0.13,0.49,,,,,
8724,35733504,4868,115391.47615204714,59262.658008348335,11.49,5085.51,-9.993060302804224e-06,16646.749905109406,0.7025950282113627,1.4627886080000004e-06,0.9636233,6.99,0.12,0.27,0.13,0.48,,,,,
8725,35737600,4868,115391.47615204714,59262.658008348335,11.49,5085.51,-3.451978955126833e-05,7271.145118713379,0.7349116712575778,1.4623831040000003e-06,0.98456115,6.99,0.12,0.27,0.13,0.48,105680.88311335855,54640.398663934764,9.633333333333333,4846.233333333334,0.4666666666666667
8726,35741696,4869,114504.2173920246,58839.848906955645,11.45,5086.86,-8.020997483981773e-06,29614.980025291443,0.7591563964961097,1.4619776000000002e-06,0.97466797,6.94,0.13,0.27,0.13,0.47,,,,,
8727,35745792,4871,111211.26082276952,57192.43304248041,11.33,4971.15,-3.422463851165958e-05,10745.28419995308,0.7918816738529131,1.4615720960000001e-06,0.86304134,6.92,0.13,0.28,0.12,0.47,,,,,
8728,35749888,4871,111211.26082276952,57192.43304248041,11.33,4971.15,-1.3901558304496575e-05,9379.520313739777,0.6060671930899844,1.4611665920000004e-06,0.991866,6.92,0.13,0.28,0.12,0.47,,,,,
8729,35753984,4873,109447.20422600744,56337.671764994266,11.13,4941.27,-1.0325454240955878e-05,18065.552881240845,0.6255709233228117,1.4607610880000004e-06,0.9858744,6.73,0.13,0.29,0.12,0.46,,,,,
8730,35758080,4873,109447.20422600744,56337.671764994266,11.13,4941.27,-7.312237357837148e-06,26323.278732776642,0.5917301501031034,1.4603555840000003e-06,0.98333883,6.73,0.13,0.29,0.12,0.46,,,,,
8731,35762176,4874,110075.57021318527,56666.10525108043,11.08,4974.0,-6.729738743160851e-06,39911.20264053345,0.6147181111737154,1.4599500800000006e-06,0.9685237,6.65,0.13,0.29,0.12,0.46,,,,,
8732,35766272,4875,109950.8271681003,56622.547641944584,11.08,4965.87,-7.104395990609191e-06,25954.03542137146,0.6759378078859299,1.459544576e-06,0.978853,6.65,0.13,0.29,0.12,0.46,,,,,
8733,35770368,4876,109787.6008634411,56528.06414496423,11.06,4961.59,-6.357703568937723e-06,343403.23060417175,0.569376407249365,1.4591390720000004e-06,0.96394485,6.63,0.13,0.29,0.13,0.45,,,,,
8734,35774464,4877,110426.45935338491,56784.6930748843,11.16,4932.03,-2.505606971681118e-06,288227.58319568634,0.6544429324567318,1.4587335680000003e-06,0.9406267,6.77,0.13,0.28,0.13,0.46,,,,,
8735,35778560,4878,107623.83112918146,55408.41738598687,11.07,4860.86,-8.089488801488187e-06,14318.212918281555,0.750286852940917,1.4583280640000002e-06,0.9571611,6.73,0.14,0.28,0.12,0.46,,,,,
8736,35782656,4879,107579.45171019183,55387.17455850106,11.09,4850.98,-1.2281888302823063e-05,26496.063501358032,0.7300551745574921,1.4579225600000006e-06,0.9430002,6.76,0.14,0.27,0.12,0.47,,,,,
8737,35786752,4879,107579.45171019183,55387.17455850106,11.09,4850.98,-1.038389018503949e-05,7931.6349177360535,0.6787983541144058,1.457517056e-06,0.9779655,6.76,0.14,0.27,0.12,0.47,,,,,
8738,35790848,4879,107579.45171019183,55387.17455850106,11.09,4850.98,-1.0955845937132835e-05,16216.44600725174,0.6074607733171433,1.4571115520000004e-06,0.9883828,6.76,0.14,0.27,0.12,0.47,,,,,
8739,35794944,4881,107321.59403672717,55309.18536047798,11.03,4855.23,-4.771820385940373e-06,32678.66766643524,0.685220745857805,1.4567060480000007e-06,0.9649977,6.69,0.14,0.27,0.12,0.47,,,,,
8740,35799040,4881,107321.59403672717,55309.18536047798,11.03,4855.23,-6.33737254247535e-05,4134.423828721046,0.7276371257612482,1.4563005440000002e-06,0.96658826,6.69,0.14,0.27,0.12,0.47,,,,,
8741,35803136,4881,107321.59403672717,55309.18536047798,11.03,4855.23,-1.7727937120071147e-05,7362.29719376564,0.6306708597694524,1.4558950400000005e-06,0.98952687,6.69,0.14,0.27,0.12,0.47,,,,,
8742,35807232,4882,108528.04726534936,55933.08713988848,10.96,4936.71,-2.668099114089273e-06,41521.6114025116,0.6801043095765635,1.455489536e-06,0.9740456,6.53,0.15,0.27,0.12,0.46,,,,,
8743,35811328,4882,108528.04726534936,55933.08713988848,10.96,4936.71,-3.1138853046286386e-05,6631.624473333359,0.732834589201957,1.4550840320000004e-06,0.9810158,6.53,0.15,0.27,0.12,0.46,,,,,
8744,35815424,4882,108528.04726534936,55933.08713988848,10.96,4936.71,-1.2069966942362953e-05,12656.913176059723,0.6388540043262765,1.4546785280000007e-06,0.9898827,6.53,0.15,0.27,0.12,0.46,,,,,
8745,35819520,4884,109268.94980254729,56296.36678634656,11.0,4960.4,-9.37016011448577e-06,41770.781558036804,0.6868450834881514,1.4542730240000002e-06,0.97631216,6.55,0.16,0.26,0.11,0.47,,,,,
8746,35823616,4884,109268.94980254729,56296.36678634656,11.0,4960.4,-3.465224290266633e-05,5428.300920724869,0.7089247107505798,1.4538675200000005e-06,0.9618561,6.55,0.16,0.26,0.11,0.47,,,,,
8747,35827712,4885,107663.24059849614,55467.928714492926,10.94,4904.16,-5.101781425764784e-06,61357.310311079025,0.7436917354352772,1.453462016e-06,0.7496259,6.55,0.16,0.26,0.11,0.47,,,,,
8748,35831808,4885,107663.24059849614,55467.928714492926,10.94,4904.16,-2.1342126274248585e-05,7829.7268788814545,0.6598664483753964,1.4530565120000003e-06,0.9851462,6.55,0.16,0.26,0.11,0.47,,,,,
8749,35835904,4887,106664.9658300912,54937.268629651284,10.88,4874.13,-4.518472451309208e-06,45636.648703575134,0.6232088790857233,1.4526510080000007e-06,0.9718706,6.52,0.17,0.25,0.12,0.46,,,,,
8750,35840000,4890,102415.8933374174,52801.46227613906,10.85,4724.98,-6.118405508459546e-06,122280.01731872559,0.6816017128294334,1.4522455040000002e-06,0.9210966,6.64,0.16,0.25,0.12,0.47,115785.53343307126,59706.1508126474,10.233333333333333,5352.766666666666,0.5333333333333333
8751,35844096,4891,102880.168427976,53017.66728384735,10.78,4751.92,-1.4809436834184453e-05,18051.42978286743,0.7293754640268162,1.4518400000000005e-06,0.9793631,6.55,0.16,0.25,0.12,0.47,,,,,
8752,35848192,4892,101772.58251525991,52511.47311196055,10.67,4756.29,-2.0775047232746147e-05,12274.591858625412,0.7878975291969255,1.4514344960000008e-06,0.9732728,6.42,0.17,0.25,0.12,0.46,,,,,
8753,35852288,4892,101772.58251525991,52511.47311196055,10.67,4756.29,-1.4413523786060978e-05,9044.930698156357,0.6261155103566125,1.4510289920000003e-06,0.98596245,6.42,0.17,0.25,0.12,0.46,,,,,
8754,35856384,4892,101772.58251525991,52511.47311196055,10.67,4756.29,-5.5035134209902026e-06,23717.34291267395,0.5712577457888983,1.4506234880000006e-06,0.9815222,6.42,0.17,0.25,0.12,0.46,,,,,
8755,35860480,4892,101772.58251525991,52511.47311196055,10.67,4756.29,-1.805293322831858e-06,88762.23394393921,0.5407628939137794,1.4502179840000001e-06,0.978687,6.42,0.17,0.25,0.12,0.46,,,,,
8756,35864576,4894,103167.49210206563,53186.344747213705,10.68,4798.29,-3.9684837247477844e-06,52778.053169727325,0.7407917651580647,1.4498124800000005e-06,0.47894794,6.4,0.17,0.25,0.13,0.45,,,,,
8757,35868672,4894,103167.49210206563,53186.344747213705,10.68,4798.29,-8.689848982612602e-06,21964.180322170258,0.7565969214774668,1.4494069760000004e-06,0.94264394,6.4,0.17,0.25,0.13,0.45,,,,,
8758,35872768,4895,103397.44947305822,53300.24007227193,10.64,4837.0,-3.399874913156964e-06,1145353.1778640747,0.5665534213767387,1.4490014720000003e-06,0.92287844,6.32,0.18,0.25,0.13,0.44,,,,,
8759,35876864,4895,103397.44947305822,53300.24007227193,10.64,4837.0,-5.971694008621853e-06,2131640.8804512024,0.4919637541170232,1.4485959680000006e-06,0.89665824,6.32,0.18,0.25,0.13,0.44,,,,,
8760,35880960,4897,105078.00133020186,53844.42803137429,10.81,4755.77,-3.6797307984670624e-05,2273238.7157440186,0.5717409140779637,1.448190464e-06,0.85150933,6.59,0.18,0.23,0.13,0.46,,,,,
8761,35885056,4898,105938.10978883,54276.36929811031,10.77,4800.97,-3.258823198848404e-06,70451.6445980072,0.6778767394134775,1.4477849600000004e-06,0.8516655,6.51,0.18,0.23,0.14,0.45,,,,,
8762,35889152,4898,105938.10978883,54276.36929811031,10.77,4800.97,-7.087712219799869e-06,27718.34974861145,0.593336217396427,1.4473794560000003e-06,0.9833853,6.51,0.18,0.23,0.14,0.45,,,,,
8763,35893248,4898,105938.10978883,54276.36929811031,10.77,4800.97,-4.2266901800758205e-06,136566.1924943924,0.59542763751233,1.4469739520000002e-06,0.96871686,6.51,0.18,0.23,0.14,0.45,,,,,
8764,35897344,4898,105938.10978883,54276.36929811031,10.77,4800.97,-7.822070983820595e-06,349067.4163637161,0.5244144646567293,1.4465684480000006e-06,0.95676404,6.51,0.18,0.23,0.14,0.45,,,,,
8765,35901440,4899,108399.7597006512,55436.466891222546,10.83,4852.09,-1.454431185266003e-06,201374.9639930725,0.6380047976272181,1.4461629440000005e-06,0.8127045,6.53,0.18,0.23,0.14,0.45,,,,,
8766,35905536,4899,108399.7597006512,55436.466891222546,10.83,4852.09,-3.1031977414386347e-06,27010.05614233017,0.5825059148482978,1.4457574400000004e-06,0.981404,6.53,0.18,0.23,0.14,0.45,,,,,
8767,35909632,4900,111363.68059488344,56926.826404943626,10.94,4952.07,-6.193092303874437e-06,49570.075543403625,0.5877792897517793,1.4453519360000003e-06,0.9835977,6.55,0.18,0.22,0.15,0.45,,,,,
8768,35913728,4901,111484.24356510995,56962.339431876,10.88,4968.72,-3.9262784412130713e-05,9105.001023769379,0.6934724914608523,1.4449464320000002e-06,0.9652806,6.47,0.18,0.23,0.15,0.44,,,,,
8769,35917824,4901,111484.24356510995,56962.339431876,10.88,4968.72,-1.6459594917250797e-05,9086.597317934036,0.5869856339413673,1.4445409280000006e-06,0.9883443,6.47,0.18,0.23,0.15,0.44,,,,,
8770,35921920,4903,110808.68168429243,56687.26834395886,10.85,4972.74,-2.7197365852771327e-06,257433.2695503235,0.5747460510465316,1.4441354240000005e-06,0.9219018,6.44,0.18,0.22,0.16,0.44,,,,,
8771,35926016,4904,112258.0757666189,57401.19651674209,10.84,5005.22,-3.394871782802511e-06,498848.22836875916,0.5470138966338709,1.4437299200000004e-06,0.9528737,6.4,0.18,0.22,0.16,0.44,,,,,
8772,35930112,4904,112258.0757666189,57401.19651674209,10.84,5005.22,-2.2101012291386724e-06,64717.47393035889,0.5886871456168592,1.4433244160000003e-06,0.98259777,6.4,0.18,0.22,0.16,0.44,,,,,
8773,35934208,4905,113150.77459510516,57835.62332734406,10.87,5029.69,-2.794935971905943e-05,8433.934633255005,0.7044834370026365,1.4429189120000006e-06,0.9102504,6.41,0.18,0.22,0.16,0.44,,,,,
8774,35938304,4905,113150.77459510516,57835.62332734406,10.87,5029.69,-1.6668590433255304e-05,19308.01110315323,0.6877283505164087,1.442513408e-06,0.9716333,6.41,0.18,0.22,0.16,0.44,,,,,
8775,35942400,4907,114587.29547269292,58545.42900909105,10.9,5094.95,-1.551091372675728e-05,14651.919445514679,0.6363640528870746,1.4421079040000004e-06,0.98800385,6.37,0.19,0.22,0.15,0.44,125550.13658584667,64369.804020677155,10.366666666666667,5555.0,0.4
8776,35946496,4910,112012.64533409785,57197.3913827738,10.82,5011.67,-1.7598862541490234e-05,12486.688010692596,0.7073786349501461,1.4417024000000003e-06,0.910682,6.37,0.2,0.21,0.15,0.44,,,,,
8777,35950592,4911,112067.23604143372,57305.209256263384,10.76,5024.16,-7.019922122708522e-06,28495.908230781555,0.57598924159538,1.4412968960000003e-06,0.9892461,6.29,0.2,0.21,0.15,0.44,,,,,
8778,35954688,4912,110162.78124209911,56329.04047795697,10.69,4932.52,-5.448667252494488e-06,31358.987889289856,0.7183280097087845,1.4408913920000006e-06,0.9673084,6.32,0.19,0.21,0.16,0.44,,,,,
8779,35958784,4912,110162.78124209911,56329.04047795697,10.69,4932.52,-5.0120852392865345e-06,27004.872509002686,0.647002277080901,1.440485888e-06,0.9874547,6.32,0.19,0.21,0.16,0.44,,,,,
8780,35962880,4913,112206.96091164192,57364.6639276353,10.76,5005.69,-1.4496628864435479e-05,20682.36263847351,0.6725112705025822,1.4400803840000004e-06,0.9635321,6.32,0.19,0.21,0.16,0.44,,,,,
8781,35966976,4914,112343.26326604979,57461.53922774382,10.79,4998.22,-1.0837749869097024e-05,8974.010393381119,0.7983842478133738,1.4396748800000003e-06,0.9764265,6.36,0.18,0.21,0.17,0.44,,,,,
