update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
4292,17580032,1747,99829.2657962895,56344.40994449153,9.3,5071.47,-3.0992276151664555e-05,31665.478833675385,0.7997477032477036,3.110233088e-06,0.9631393,4.58,0.24,0.23,0.22,0.31,,,,,
4293,17584128,1747,99829.2657962895,56344.40994449153,9.3,5071.47,-0.0003252015249017859,10726.318581342697,0.8067790981149301,3.108627456e-06,0.97133017,4.58,0.24,0.23,0.22,0.31,,,,,
4294,17588224,1748,99938.81650441568,56446.09147187379,9.24,5111.82,-5.163373316463549e-05,29880.178897857666,0.8246507690055296,3.1070218240000005e-06,0.96478033,4.47,0.25,0.23,0.22,0.3,,,,,
4295,17592320,1748,99938.81650441568,56446.09147187379,9.24,5111.82,-0.00011354142316122307,22698.462527275085,0.8449267736868933,3.1054161920000002e-06,0.97127914,4.47,0.25,0.23,0.22,0.3,,,,,
4296,17596416,1749,99366.3940530178,56129.75995706684,9.23,5076.14,-2.13954854189069e-05,72900.23264217377,0.8265359380748123,3.10381056e-06,0.96971697,4.5,0.24,0.23,0.23,0.3,,,,,
4297,17600512,1750,99867.85422632469,56408.28949242049,9.33,5082.47,-7.547884888481349e-05,28255.415843725204,0.835294711519964,3.102204928e-06,0.89889127,4.6,0.23,0.23,0.23,0.31,,,,,
4298,17604608,1754,97691.83310199602,55182.904248952625,9.25,5008.63,-9.124658754444681e-05,21042.9004278183,0.9702674298314378,3.1005992960000004e-06,0.9602965,4.58,0.23,0.24,0.22,0.31,,,,,
4299,17608704,1754,97691.83310199602,55182.904248952625,9.25,5008.63,-0.00011609116427280242,7353.671622753143,0.856601697509177,3.098993664e-06,0.9752493,4.58,0.23,0.24,0.22,0.31,,,,,
4300,17612800,1755,98345.7793861316,55543.981956701304,9.26,5045.69,-5.806654553452972e-05,39902.08465671539,0.7524450236232951,3.097388032e-06,0.97971475,4.55,0.23,0.25,0.21,0.31,92036.97154682022,51828.101583967014,9.633333333333333,4720.8,0.36666666666666664
4301,17616896,1755,98345.7793861316,55543.981956701304,9.26,5045.69,-0.0003973137577304442,5117.092901706696,0.8788113165646791,3.0957823999999998e-06,0.97639126,4.55,0.23,0.25,0.21,0.31,,,,,
4302,17620992,1755,98345.7793861316,55543.981956701304,9.26,5045.69,-4.912935946776997e-05,32851.32744026184,0.8855455378070474,3.0941767679999995e-06,0.9766456,4.55,0.23,0.25,0.21,0.31,,,,,
4303,17625088,1756,99837.69972497596,56389.45058721786,9.32,5130.82,-0.00020207222587487195,7812.849519610405,0.8473860467784107,3.092571136e-06,0.9298691,4.52,0.24,0.25,0.2,0.31,,,,,
4304,17629184,1756,99837.69972497596,56389.45058721786,9.32,5130.82,-0.0001333981135758222,19993.499859809875,0.790745337610133,3.090965504e-06,0.978678,4.52,0.24,0.25,0.2,0.31,,,,,
4305,17633280,1757,99634.48551755345,56279.01836984863,9.31,5128.16,-0.0001207863506351714,17774.099007606506,0.8779822973301634,3.0893598719999997e-06,0.9695353,4.51,0.25,0.24,0.2,0.31,,,,,
4306,17637376,1758,98195.54951882684,55494.89215373733,9.26,5070.59,-5.2466602028289344e-05,25214.153931856155,0.7950873438967392,3.0877542399999995e-06,0.89497805,4.52,0.24,0.25,0.2,0.31,,,,,
4307,17641472,1759,97539.95719131315,55141.7780846345,9.22,5060.13,-8.805920333543327e-05,14443.500554561615,0.8033920351881534,3.086148608e-06,0.96410066,4.48,0.25,0.25,0.19,0.31,,,,,
4308,17645568,1760,96877.23703433765,54763.46605781774,9.2,5013.75,-5.292576224746881e-05,23794.18630170822,0.8665504977107048,3.084542976e-06,0.9779569,4.51,0.24,0.25,0.2,0.31,,,,,
4309,17649664,1760,96877.23703433765,54763.46605781774,9.2,5013.75,-4.101743434148375e-05,125260.73669624329,0.8065528677543625,3.0829373439999997e-06,0.97131854,4.51,0.24,0.25,0.2,0.31,,,,,
4310,17653760,1761,98952.0894930712,55879.734568803266,9.31,5081.65,-6.678393765469082e-05,60998.1400513649,0.7787263200152665,3.0813317119999995e-06,0.6525949,4.56,0.24,0.24,0.2,0.32,,,,,
4311,17657856,1761,98952.0894930712,55879.734568803266,9.31,5081.65,-4.875472768617328e-05,22078.874626159668,0.767193246865645,3.079726080000001e-06,0.9675551,4.56,0.24,0.24,0.2,0.32,,,,,
4312,17661952,1762,100847.23966096714,56931.28767986678,9.39,5167.59,-2.7034716367779765e-05,52216.61620235443,0.7940970538184047,3.078120448e-06,0.9725405,4.55,0.25,0.23,0.2,0.32,,,,,
4313,17666048,1762,100847.23966096714,56931.28767986678,9.39,5167.59,-0.0002677929005585611,13215.464328050613,0.880435335682705,3.0765148159999996e-06,0.96665823,4.55,0.25,0.23,0.2,0.32,,,,,
4314,17670144,1762,100847.23966096714,56931.28767986678,9.39,5167.59,-5.972209692117758e-05,54844.291622161865,0.7999923296738416,3.0749091839999994e-06,0.9501205,4.55,0.25,0.23,0.2,0.32,,,,,
4315,17674240,1763,102113.44491702723,57634.34944805043,9.44,5210.44,-8.553878615202848e-05,36002.158779621124,0.8553983171004802,3.073303552000001e-06,0.97764415,4.55,0.25,0.23,0.2,0.32,,,,,
4316,17678336,1764,99493.01205457206,56223.823881400174,9.35,5133.08,-3.712924262799788e-05,31694.084166526794,0.8658780282130465,3.0716979200000007e-06,0.9740939,4.53,0.25,0.24,0.19,0.32,,,,,
4317,17682432,1764,99493.01205457206,56223.823881400174,9.35,5133.08,-3.263568214606494e-05,102608.21682691574,0.8048869542544708,3.0700922880000004e-06,0.9790583,4.53,0.25,0.24,0.19,0.32,,,,,
4318,17686528,1765,101554.36762501963,57295.4063338221,9.43,5175.46,-1.812090931707644e-05,410239.7768878937,0.8046180465025827,3.0684866560000002e-06,0.93638015,4.58,0.25,0.23,0.19,0.33,,,,,
4319,17690624,1766,101657.9158525482,57353.507215777005,9.44,5179.14,-0.00021339342129067518,5337.4507665634155,0.8872887302422896,3.066881023999999e-06,0.9632806,4.59,0.24,0.24,0.19,0.33,,,,,
4320,17694720,1766,101657.9158525482,57353.507215777005,9.44,5179.14,-0.00011045435167034157,11671.558400630951,0.851986137102358,3.0652753920000006e-06,0.9633017,4.59,0.24,0.24,0.19,0.33,,,,,
4321,17698816,1768,100383.57975493306,56634.576833534826,9.36,5127.05,-8.017884147193399e-05,12218.045838594437,0.9071343140676618,3.0636697600000004e-06,0.93752337,4.57,0.24,0.25,0.18,0.33,,,,,
4322,17702912,1768,100383.57975493306,56634.576833534826,9.36,5127.05,-0.00010311351070413366,10557.641279697418,0.7551034140633419,3.062064128e-06,0.971402,4.57,0.24,0.25,0.18,0.33,,,,,
4323,17707008,1771,98305.1837758764,55478.66408465498,9.26,5051.49,-0.00014097089479037095,12399.392848491669,0.901095112087205,3.060458496e-06,0.98138964,4.54,0.24,0.25,0.19,0.32,,,,,
4324,17711104,1773,96319.78208308542,54378.504813080195,9.18,4982.19,-8.85694389580749e-05,42071.03458356857,0.9495922245550901,3.0588528640000006e-06,0.9294943,4.53,0.25,0.24,0.19,0.32,,,,,
4325,17715200,1774,97658.41653953641,55108.08620365926,9.2,5033.97,-5.898008203075733e-05,45777.0279340744,0.9229672701330855,3.0572472320000004e-06,0.97039515,4.5,0.25,0.24,0.19,0.32,145470.30513984742,81157.37808235659,11.366666666666667,6549.4,0.7333333333333333
4326,17719296,1775,96414.86404411867,54409.507938080074,9.14,4973.3,-0.00020245279620212386,9189.673647403717,0.8839127264218405,3.0556416e-06,0.92369205,4.5,0.25,0.24,0.19,0.32,,,,,
4327,17723392,1775,96414.86404411867,54409.507938080074,9.14,4973.3,-0.00012547838286991464,21539.710317611694,0.870592902530916,3.054035968e-06,0.9690591,4.5,0.25,0.24,0.19,0.32,,,,,
4328,17727488,1775,96414.86404411867,54409.507938080074,9.14,4973.3,-8.265488213510253e-05,73621.74475097656,0.7488414130639285,3.0524303360000006e-06,0.9749455,4.5,0.25,0.24,0.19,0.32,,,,,
4329,17731584,1776,98713.7814419332,55658.57451960561,9.22,5061.3,-0.0001857412134995684,61272.893518447876,0.8139062050031498,3.0508247040000003e-06,0.97628766,4.49,0.26,0.23,0.19,0.32,,,,,
4330,17735680,1777,99775.85222983494,56263.01242459633,9.24,5110.41,-8.641589920443948e-05,38844.33338880539,0.8956565229455009,3.049219072e-06,0.97428894,4.46,0.26,0.23,0.2,0.31,,,,,
4331,17739776,1779,97668.09987173189,55105.783748811285,9.16,5020.62,-2.045402015937725e-05,74054.91029834747,0.8965867147780955,3.04761344e-06,0.9454335,4.48,0.25,0.23,0.2,0.32,,,,,
4332,17743872,1779,97668.09987173189,55105.783748811285,9.16,5020.62,-4.252423605066724e-05,59704.13864803314,0.8049450870603323,3.0460078080000005e-06,0.9658047,4.48,0.25,0.23,0.2,0.32,,,,,
4333,17747968,1782,96704.67906551734,54523.1070543088,9.13,4930.63,-3.580439806682989e-05,46228.77066707611,0.8742106972495094,3.0444021760000003e-06,0.9513953,4.56,0.24,0.23,0.2,0.33,,,,,
4334,17752064,1782,96704.67906551734,54523.1070543088,9.13,4930.63,-0.00011732374150597025,12470.964792251587,0.7989236724097282,3.042796544e-06,0.97979677,4.56,0.24,0.23,0.2,0.33,,,,,
4335,17756160,1784,95842.90966853361,54043.29940411336,9.09,4900.26,-3.248518260079436e-05,42763.68908882141,0.8249279595911503,3.041190912e-06,0.9161707,4.56,0.24,0.23,0.2,0.33,,,,,
4336,17760256,1784,95842.90966853361,54043.29940411336,9.09,4900.26,-7.344426103372825e-05,23120.295303821564,0.8029340131906793,3.0395852799999996e-06,0.9736291,4.56,0.24,0.23,0.2,0.33,,,,,
4337,17764352,1786,96853.12048344406,54598.395333911205,9.13,4928.93,-1.581772266945336e-05,59483.0760679245,0.8226563311181962,3.0379796480000003e-06,0.9405343,4.58,0.23,0.23,0.21,0.33,,,,,
4338,17768448,1786,96853.12048344406,54598.395333911205,9.13,4928.93,-0.0002932144489022903,14214.194913387299,0.869077380397357,3.036374016e-06,0.9609444,4.58,0.23,0.23,0.21,0.33,,,,,
4339,17772544,1786,96853.12048344406,54598.395333911205,9.13,4928.93,-5.0127480790251866e-05,45037.926080703735,0.7926152311265469,3.034768384e-06,0.970012,4.58,0.23,0.23,0.21,0.33,,,,,
4340,17776640,1787,97148.76298612864,54781.31841463842,9.14,4947.37,-3.420660686970223e-05,29063.845202445984,0.7853880153270438,3.0331627519999996e-06,0.97671896,4.57,0.24,0.22,0.21,0.33,,,,,
4341,17780736,1788,97230.62970014855,54829.52455227679,9.16,4936.23,-2.420758937660139e-05,111813.70555210114,0.8004889780422673,3.0315571200000002e-06,0.9675021,4.6,0.24,0.22,0.2,0.34,,,,,
4342,17784832,1789,98125.76637462963,55332.48807833721,9.23,4966.62,-2.3966666049091145e-05,45640.489773750305,0.7712778319837525,3.029951488e-06,0.9728836,4.64,0.24,0.21,0.2,0.35,,,,,
4343,17788928,1790,96573.72574978168,54490.565734453354,9.17,4907.02,-3.741438740689773e-05,24009.18156147003,0.8763799202861264,3.0283458559999998e-06,0.84236926,4.64,0.24,0.21,0.2,0.35,,,,,
4344,17793024,1791,96918.55994211596,54685.05647090592,9.2,4920.15,-7.06391538187745e-05,18120.41538667679,0.9508566816803068,3.0267402239999996e-06,0.9521722,4.66,0.23,0.22,0.2,0.35,,,,,
4345,17797120,1792,96841.96011026733,54622.866496121904,9.22,4900.21,-3.752390057343291e-05,59943.47572135925,0.7771986370207742,3.025134592e-06,0.96420294,4.71,0.23,0.21,0.2,0.36,,,,,
4346,17801216,1793,96795.42585372843,54616.29588157417,9.27,4898.41,-0.0001645627789912396,8185.60623896122,0.8609550248365849,3.02352896e-06,0.92786235,4.76,0.23,0.21,0.19,0.37,,,,,
4347,17805312,1794,95191.85540553041,53747.91505043025,9.2,4854.66,-8.413254181505181e-05,11939.678835630417,0.8319484849926084,3.0219233279999997e-06,0.9504641,4.73,0.24,0.21,0.18,0.37,,,,,
4348,17809408,1794,95191.85540553041,53747.91505043025,9.2,4854.66,-0.000280906578154827,16023.887327194214,0.7592928285012022,3.0203176959999995e-06,0.97444695,4.73,0.24,0.21,0.18,0.37,,,,,
4349,17813504,1794,95191.85540553041,53747.91505043025,9.2,4854.66,-4.121614801988471e-05,70560.25025177002,0.7656006148317829,3.018712064e-06,0.9756326,4.73,0.24,0.21,0.18,0.37,,,,,
4350,17817600,1795,96944.5471092678,54689.27577937723,9.26,4917.92,-9.44658004300436e-05,43719.638437747955,0.8519940609112382,3.017106432e-06,0.9708567,4.73,0.24,0.21,0.18,0.37,124599.77511200236,69883.12484323786,10.866666666666667,5945.333333333333,0.6
4351,17821696,1795,96944.5471092678,54689.27577937723,9.26,4917.92,-0.00020792257964785676,19980.784247398376,0.8001331246923655,3.0155007999999997e-06,0.97232574,4.73,0.24,0.21,0.18,0.37,,,,,
4352,17825792,1797,96989.38772179253,54728.81189870268,9.27,4920.19,-4.7467872718698345e-05,85270.53596019745,0.824270338518545,3.0138951679999995e-06,0.9712664,4.74,0.24,0.21,0.18,0.37,,,,,
4353,17829888,1798,97162.39997442858,54829.97356261752,9.38,4913.59,-8.679469556227559e-05,80322.43699932098,0.8432121527148411,3.012289536000001e-06,0.96051896,4.86,0.24,0.2,0.18,0.38,,,,,
4354,17833984,1799,96363.87503896595,54398.81806805107,9.35,4889.82,-9.195539541906328e-05,16238.990368366241,0.7773739622207358,3.0106839040000007e-06,0.980943,4.85,0.24,0.2,0.19,0.37,,,,,
4355,17838080,1799,96363.87503896595,54398.81806805107,9.35,4889.82,-5.317400791682303e-05,30619.42917060852,0.8910688108298928,3.0090782720000005e-06,0.94673514,4.85,0.24,0.2,0.19,0.37,,,,,
4356,17842176,1800,97240.68403349552,54889.76574410342,9.4,4938.84,-8.142696879076539e-05,37422.95513319969,0.8490051715634763,3.0074726399999994e-06,0.8923845,4.85,0.24,0.2,0.19,0.37,,,,,
4357,17846272,1800,97240.68403349552,54889.76574410342,9.4,4938.84,-6.209877392393537e-05,35190.30970573425,0.7827323690289631,3.0058670079999992e-06,0.9735842,4.85,0.24,0.2,0.19,0.37,,,,,
4358,17850368,1801,98904.72893081402,55831.26115360849,9.42,5020.22,-6.082635991333518e-05,20482.100561618805,0.8493116811150685,3.0042613760000007e-06,0.97826165,4.78,0.24,0.21,0.19,0.36,,,,,
4359,17854464,1803,98844.97539398498,55799.30705733284,9.43,4997.79,-4.077606899954844e-05,27634.48339653015,0.8184567331336439,3.0026557440000005e-06,0.96937555,4.81,0.23,0.21,0.2,0.36,,,,,
4360,17858560,1803,98844.97539398498,55799.30705733284,9.43,4997.79,-0.00013881494396628113,8919.258061170578,0.8347773820860311,3.0010501120000002e-06,0.97069484,4.81,0.23,0.21,0.2,0.36,,,,,
4361,17862656,1805,99407.670542604,56111.26450623508,9.44,5027.29,-0.00019576511476770975,8006.609440803528,0.8939563034800813,2.99944448e-06,0.9734446,4.79,0.23,0.22,0.19,0.36,,,,,
4362,17866752,1806,99033.16572429154,55915.12543620522,9.37,5024.8,-0.00021869733154744608,7576.857092738152,0.9155036133015528,2.9978388480000006e-06,0.9495698,4.72,0.23,0.22,0.2,0.35,,,,,
4363,17870848,1806,99033.16572429154,55915.12543620522,9.37,5024.8,-0.00015482971684832592,17247.738213062286,0.8982945058960468,2.9962332160000004e-06,0.96902573,4.72,0.23,0.22,0.2,0.35,,,,,
4364,17874944,1807,98549.48360355469,55662.54660876916,9.35,5021.91,-5.004202284908388e-05,31103.672001361847,0.8179247584193945,2.994627584e-06,0.97778755,4.7,0.24,0.21,0.2,0.35,,,,,
4365,17879040,1807,98549.48360355469,55662.54660876916,9.35,5021.91,-0.00015795451236044755,21538.824414253235,0.8699496230110526,2.993021952e-06,0.97614753,4.7,0.24,0.21,0.2,0.35,,,,,
4366,17883136,1809,96809.45727253033,54702.971774108075,9.38,4947.59,-2.8773823942174204e-05,73921.77538967133,0.7886830228380859,2.9914163200000006e-06,0.9443137,4.81,0.24,0.2,0.2,0.36,,,,,
4367,17887232,1810,97336.11016781304,55000.17547953479,9.34,4984.45,-8.320088090840727e-05,12837.566753864288,0.8183267109561712,2.9898106880000004e-06,0.93170625,4.73,0.24,0.21,0.2,0.35,,,,,
4368,17891328,1810,97336.11016781304,55000.17547953479,9.34,4984.45,-9.766184848558623e-05,14770.656811952591,0.8321069047087803,2.988205056e-06,0.97641844,4.73,0.24,0.21,0.2,0.35,,,,,
4369,17895424,1810,97336.11016781304,55000.17547953479,9.34,4984.45,-4.100039950571954e-05,57457.97282218933,0.8307420909404755,2.986599424e-06,0.9747555,4.73,0.24,0.21,0.2,0.35,,,,,
4370,17899520,1812,98926.4502504791,55858.0598065886,9.42,5024.74,-4.101000286027556e-05,63458.95482349396,0.8415867721196264,2.9849937920000006e-06,0.9287499,4.78,0.23,0.2,0.22,0.35,,,,,
4371,17903616,1813,100200.81980215153,56541.51226600789,9.45,5068.1,-1.7463911717641167e-05,101612.45758628845,0.7598434138344601,2.9833881600000003e-06,0.9633357,4.77,0.23,0.2,0.22,0.35,,,,,
4372,17907712,1813,100200.81980215153,56541.51226600789,9.45,5068.1,-0.0003461477499513421,5071.917483448982,0.842842853278853,2.981782528e-06,0.9670675,4.77,0.23,0.2,0.22,0.35,,,,,
4373,17911808,1813,100200.81980215153,56541.51226600789,9.45,5068.1,-5.197197424422484e-05,34575.05421304703,0.8064977093599737,2.980176896e-06,0.97766596,4.77,0.23,0.2,0.22,0.35,,,,,
4374,17915904,1814,101979.4659684917,57542.98989520765,9.49,5156.22,-4.418202479428146e-05,53779.68489933014,0.8826776305213571,2.9785712639999997e-06,0.9502024,4.71,0.24,0.2,0.22,0.34,,,,,
4375,17920000,1814,101979.4659684917,57542.98989520765,9.49,5156.22,-8.694146072230069e-05,18738.606484413147,0.8511230954900384,2.9769656320000003e-06,0.9886021,4.71,0.24,0.2,0.22,0.34,154756.60057802452,85883.1540247595,11.766666666666667,6885.533333333334,0.6666666666666666
4376,17924096,1814,101979.4659684917,57542.98989520765,9.49,5156.22,-8.778212577453814e-05,159468.19457912445,0.816092527937144,2.97536e-06,0.9631412,4.71,0.24,0.2,0.22,0.34,,,,,
4377,17928192,1815,103250.22529528172,58216.07403257286,9.53,5179.28,-2.3613121811649762e-05,260182.9979543686,0.7406474003801122,2.973754368e-06,0.947842,4.73,0.24,0.2,0.21,0.35,,,,,
4378,17932288,1817,99720.01173478509,56346.87219741202,9.48,5044.78,-3.576362723833881e-05,43436.13198804855,0.8473407245473936,2.9721487359999996e-06,0.834182,4.81,0.25,0.18,0.21,0.36,,,,,
4379,17936384,1817,99720.01173478509,56346.87219741202,9.48,5044.78,-4.4621434426517226e-05,53071.39116477966,0.8500201827846467,2.9705431040000003e-06,0.9669997,4.81,0.25,0.18,0.21,0.36,,,,,
4380,17940480,1817,99720.01173478509,56346.87219741202,9.48,5044.78,-3.0646591767435893e-05,99543.89602088928,0.8048488228814676,2.968937472e-06,0.9794038,4.81,0.25,0.18,0.21,0.36,,,,,
4381,17944576,1818,101179.68788739687,57119.06019075823,9.49,5100.15,-0.0001348368923572707,201297.6742258072,0.7968472031643614,2.96733184e-06,0.9617967,4.77,0.25,0.18,0.21,0.36,,,,,
4382,17948672,1818,101179.68788739687,57119.06019075823,9.49,5100.15,-0.000748256634324207,11515.054453611374,0.863483872381039,2.9657262079999996e-06,0.97871673,4.77,0.25,0.18,0.21,0.36,,,,,
4383,17952768,1819,102331.47137378601,57750.96208278568,9.49,5162.03,-3.0094497560639866e-05,63201.004897117615,0.8568465054268017,2.9641205760000002e-06,0.9652223,4.7,0.25,0.19,0.21,0.35,,,,,
4384,17956864,1819,102331.47137378601,57750.96208278568,9.49,5162.03,-2.6353880457463674e-05,66225.20377922058,0.7819237993098795,2.962514944e-06,0.97512573,4.7,0.25,0.19,0.21,0.35,,,,,
4385,17960960,1820,102571.54069373943,57830.88987998976,9.53,5136.77,-6.7497685449779965e-06,170839.78865242004,0.8500713655957952,2.960909312e-06,0.88512385,4.78,0.24,0.19,0.21,0.36,,,,,
4386,17965056,1820,102571.54069373943,57830.88987998976,9.53,5136.77,-3.8521181522810366e-05,59683.00041484833,0.7774419391062111,2.9593036799999996e-06,0.9806191,4.78,0.24,0.19,0.21,0.36,,,,,
4387,17969152,1821,104578.30849967978,58857.36821920851,9.59,5192.1,-1.796513970475644e-05,273534.0429534912,0.74122344260104,2.957698048e-06,0.9480385,4.8,0.24,0.19,0.2,0.37,,,,,
4388,17973248,1822,104899.45696717674,59045.14995579402,9.63,5203.69,-9.517471698927693e-05,20663.423938035965,0.9181153749814257,2.956092416e-06,0.95049936,4.83,0.23,0.19,0.21,0.37,,,,,
4389,17977344,1822,104899.45696717674,59045.14995579402,9.63,5203.69,-0.00021213677609921433,12083.37942314148,0.8556771973380819,2.9544867839999998e-06,0.9640897,4.83,0.23,0.19,0.21,0.37,,,,,
4390,17981440,1823,104631.36625901883,58895.98152771319,9.6,5210.28,-6.429228051274549e-05,19858.041493415833,0.8578468859195709,2.9528811519999995e-06,0.948339,4.79,0.23,0.2,0.21,0.36,,,,,
4391,17985536,1823,104631.36625901883,58895.98152771319,9.6,5210.28,-5.545631029235665e-05,30306.158052921295,0.742697439622134,2.9512755199999993e-06,0.98334634,4.79,0.23,0.2,0.21,0.36,,,,,
4392,17989632,1824,104630.20712031623,58897.49363398463,9.58,5226.6,-0.00011106492456747219,29552.094218969345,0.8446126519702375,2.9496698880000008e-06,0.9726516,4.75,0.23,0.21,0.21,0.35,,,,,
4393,17993728,1824,104630.20712031623,58897.49363398463,9.58,5226.6,-8.286895445053233e-05,16524.143886327744,0.7889371286146343,2.9480642559999997e-06,0.9727776,4.75,0.23,0.21,0.21,0.35,,,,,
4394,17997824,1825,106559.33351209533,59944.7235602079,9.61,5328.32,-4.792419531440828e-06,219231.264960289,0.7828659099759534,2.9464586239999995e-06,0.84805137,4.68,0.24,0.21,0.21,0.34,,,,,
4395,18001920,1825,106559.33351209533,59944.7235602079,9.61,5328.32,-8.043148682190804e-05,24872.724685668945,0.8325024583609775,2.9448529919999993e-06,0.97968787,4.68,0.24,0.21,0.21,0.34,,,,,
4396,18006016,1827,103790.5237923971,58526.20566742891,9.5,5239.66,-6.474955080193467e-05,21531.832445144653,0.9168888749554753,2.9432473600000007e-06,0.94284046,4.64,0.24,0.21,0.22,0.33,,,,,
4397,18010112,1827,103790.5237923971,58526.20566742891,9.5,5239.66,-4.772085230797529e-05,26587.117986679077,0.791107275057584,2.9416417280000005e-06,0.97659224,4.64,0.24,0.21,0.22,0.33,,,,,
4398,18014208,1828,106363.33232102238,59934.79417727182,9.59,5341.68,-3.3562556382094044e-05,116684.41823577881,0.8187799096340314,2.9400360960000003e-06,0.9647219,4.63,0.24,0.21,0.22,0.33,,,,,
4399,18018304,1830,103573.5321325367,58405.38578323674,9.53,5223.37,-8.664928918733494e-05,28394.950164794922,0.8906930034281686,2.938430464e-06,0.93939304,4.69,0.23,0.22,0.22,0.33,,,,,
4400,18022400,1831,102590.84660958264,57888.043875779724,9.41,5209.31,-0.00014453913718170952,12262.683859825134,0.86206397973001,2.9368248320000007e-06,0.92325175,4.58,0.23,0.23,0.22,0.32,136294.7891786495,75935.59053538527,11.2,6282.8,0.6333333333333333
4401,18026496,1831,102590.84660958264,57888.043875779724,9.41,5209.31,-8.341650027432479e-05,23573.499763011932,0.7930689512286335,2.9352192000000005e-06,0.980531,4.58,0.23,0.23,0.22,0.32,,,,,
4402,18030592,1832,103824.99031752134,58557.787108816105,9.43,5263.69,-3.314042078272905e-05,70978.81182003021,0.80777256435249,2.9336135680000003e-06,0.98131675,4.55,0.23,0.23,0.23,0.31,,,,,
4403,18034688,1832,103824.99031752134,58557.787108816105,9.43,5263.69,-0.00029663164605153725,10517.28411746025,0.8165532080456614,2.932007936e-06,0.96069926,4.55,0.23,0.23,0.23,0.31,,,,,
4404,18038784,1832,103824.99031752134,58557.787108816105,9.43,5263.69,-8.698805504536722e-05,22975.43951177597,0.8476142012514174,2.9304023040000007e-06,0.9823071,4.55,0.23,0.23,0.23,0.31,,,,,
4405,18042880,1832,103824.99031752134,58557.787108816105,9.43,5263.69,-4.222332859171729e-05,90817.48687076569,0.7610019728308544,2.9287966720000004e-06,0.9820133,4.55,0.23,0.23,0.23,0.31,,,,,
4406,18046976,1834,105365.50669427641,59368.752323232315,9.5,5299.69,-1.1023844308510888e-05,203006.93753910065,0.9364406384993345,2.9271910400000002e-06,0.6845702,4.59,0.23,0.22,0.23,0.32,,,,,
4407,18051072,1834,105365.50669427641,59368.752323232315,9.5,5299.69,-8.010906640265603e-05,18507.76551437378,0.8626297626178712,2.925585408e-06,0.9759235,4.59,0.23,0.22,0.23,0.32,,,,,
4408,18055168,1835,106745.202825303,60144.23464285858,9.56,5361.32,-7.666804594919086e-05,29092.23526573181,0.7946907539153472,2.9239797759999998e-06,0.96554947,4.59,0.23,0.22,0.23,0.32,,,,,
4409,18059264,1836,106805.14654006818,60208.132558312034,9.57,5362.17,-4.4063880523026455e-05,29851.54322719574,0.8257880607852712,2.9223741440000004e-06,0.970705,4.6,0.23,0.22,0.23,0.32,,,,,
4410,18063360,1837,104909.9941024445,59166.81275200388,9.49,5279.25,-0.0003399192673896323,9380.487902402878,0.9128733025863767,2.920768512e-06,0.96271646,4.6,0.23,0.22,0.23,0.32,,,,,
4411,18067456,1838,103210.83399001628,58268.932625515365,9.43,5226.42,-9.897594100038987e-05,17227.213969230652,0.8596981746377423,2.91916288e-06,0.96721315,4.58,0.23,0.23,0.22,0.32,,,,,
4412,18071552,1838,103210.83399001628,58268.932625515365,9.43,5226.42,-3.4031188988592476e-05,27653.965492248535,0.7820309851085767,2.9175572479999997e-06,0.9771769,4.58,0.23,0.23,0.22,0.32,,,,,
4413,18075648,1839,104244.29765317724,58844.08487800256,9.48,5269.91,-3.929623017029371e-05,29157.392846107483,0.8775830171070993,2.9159516160000004e-06,0.9522129,4.59,0.22,0.24,0.22,0.32,,,,,
4414,18079744,1840,104261.87953375201,58848.10121050599,9.44,5281.05,-3.1625362680642866e-05,41270.622019171715,0.8207632278790697,2.914345984e-06,0.7376212,4.54,0.22,0.24,0.23,0.31,,,,,
4415,18083840,1840,104261.87953375201,58848.10121050599,9.44,5281.05,-0.0004348079901319579,15682.717363119125,0.8681473606266081,2.912740352e-06,0.9694875,4.54,0.22,0.24,0.23,0.31,,,,,
4416,18087936,1841,104681.65446106646,59068.61045448586,9.46,5292.46,-7.579622433695477e-05,37492.44556617737,0.845826452714391,2.9111347199999997e-06,0.9798148,4.54,0.22,0.24,0.23,0.31,,,,,
4417,18092032,1841,104681.65446106646,59068.61045448586,9.46,5292.46,-8.602552861702861e-05,24768.416405677795,0.7914298139512539,2.9095290880000003e-06,0.9864313,4.54,0.22,0.24,0.23,0.31,,,,,
4418,18096128,1842,106662.55213374292,60128.08899833884,9.53,5361.87,-1.994425110751763e-05,132272.63462543488,0.7686439594253898,2.907923456e-06,0.9357195,4.55,0.22,0.24,0.22,0.32,,,,,
4419,18100224,1842,106662.55213374292,60128.08899833884,9.53,5361.87,-0.00024339928768313257,12147.220485687256,0.8310639120172709,2.906317824e-06,0.954513,4.55,0.22,0.24,0.22,0.32,,,,,
4420,18104320,1842,106662.55213374292,60128.08899833884,9.53,5361.87,-3.823231236310676e-05,44894.56631422043,0.8046672206837684,2.9047121919999997e-06,0.97478557,4.55,0.22,0.24,0.22,0.32,,,,,
